
[273.6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 146, 145, 145, 148, 150, 149, 150, 149, 150, 150, 153, 150, 152, 154, 153, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 156, 156, 156, 156, 156, 156, 156, 156, 156, 156, 154, 154, 154, 154, 153, 154, 152, 153, 151, 150, 152, 150, 149, 148, 150, 149, 149, 147, 149, 149, 148, 148, 150, 151, 151, 150, 152, 152, 153, 153, 152, 152, 153, 153, 155, 155, 156, 156, 155, 157, 156, 156, 158, 157, 159, 158, 158, 160, 158, 161, 161, 161, 162, 162, 163, 163, 162, 164, 163, 163, 165, 164, 166, 166, 165, 167, 166, 166, 168, 167, 167, 169, 168, 170, 169, 171, 170, 170, 172, 171, 173, 173, 172, 174, 173, 175, 173, 174, 176, 174, 175, 177, 176, 176, 177, 177, 179, 179, 180, 180, 179, 181, 181, 180, 180, 180, 182, 182, 181, 182, 182, 180, 180, 182, 182, 181, 181, 181, 181, 181, 181, 181, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 182, 182, 182, 182, 182, 182, 182, 182, 182, 0, 183, 183, 182, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[280.8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 146, 146, 146, 146, 148, 148, 150, 150, 150, 149, 151, 152, 152, 153, 153, 153, 155, 153, 155, 155, 155, 153, 153, 153, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 156, 154, 154, 154, 154, 154, 155, 153, 154, 153, 153, 151, 150, 152, 150, 149, 148, 150, 147, 149, 147, 149, 149, 148, 148, 150, 149, 151, 150, 150, 152, 151, 153, 153, 154, 154, 153, 155, 155, 154, 156, 155, 157, 157, 156, 158, 158, 157, 159, 158, 160, 158, 159, 161, 161, 162, 160, 161, 163, 163, 162, 162, 164, 163, 165, 164, 166, 166, 165, 167, 166, 166, 173, 173, 173, 173, 173, 173, 176, 176, 175, 175, 175, 175, 175, 175, 179, 175, 175, 175, 181, 175, 175, 174, 174, 181, 181, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[288.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 146, 146, 146, 146, 148, 148, 150, 150, 150, 149, 151, 153, 153, 153, 153, 155, 155, 153, 155, 155, 155, 153, 153, 153, 153, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 155, 153, 154, 152, 153, 153, 151, 150, 152, 150, 149, 148, 150, 147, 147, 148, 149, 149, 148, 148, 150, 151, 149, 150, 150, 152, 151, 153, 153, 154, 154, 153, 155, 155, 154, 154, 156, 157, 155, 156, 158, 158, 157, 159, 158, 160, 158, 159, 161, 161, 160, 160, 161, 163, 163, 162, 162, 164, 163, 165, 164, 164, 166, 165, 167, 166, 166, 168, 166, 169, 169, 168, 170, 169, 171, 170, 172, 172, 171, 173, 173, 172, 174, 173, 173, 174, 174, 174, 174, 175, 177, 176, 176, 177, 179, 179, 178, 178, 179, 181, 181, 180, 180, 180, 180, 180, 182, 182, 180, 180, 180, 180, 180, 180, 180, 182, 182, 182, 181, 181, 181, 181, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 181, 181, 183, 182, 182, 183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[295.2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 145, 147, 145, 145, 148, 146, 148, 150, 150, 150, 149, 153, 153, 152, 153, 153, 153, 153, 155, 155, 155, 155, 153, 153, 153, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 155, 153, 154, 152, 153, 153, 151, 150, 152, 150, 150, 148, 148, 147, 148, 148, 147, 149, 148, 148, 150, 149, 149, 150, 150, 152, 151, 153, 153, 154, 154, 153, 155, 155, 154, 154, 156, 155, 155, 156, 158, 158, 157, 159, 158, 160, 158, 159, 161, 161, 160, 160, 161, 161, 163, 162, 162, 164, 163, 165, 164, 166, 166, 165, 167, 166, 166, 168, 166, 169, 169, 168, 170, 169, 171, 171, 172, 170, 171, 173, 173, 172, 174, 173, 175, 174, 174, 176, 174, 175, 177, 176, 176, 177, 177, 179, 178, 178, 179, 181, 181, 180, 180, 180, 180, 180, 180, 180, 180, 180, 180, 180, 180, 180, 180, 180, 182, 182, 182, 181, 181, 181, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 181, 183, 183, 183, 182, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[302.40000000000003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 147, 148, 149, 148, 146, 148, 148, 149, 150, 150, 151, 153, 153, 154, 155, 153, 155, 155, 153, 153, 153, 155, 155, 153, 153, 153, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 154, 154, 155, 155, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 155, 153, 154, 152, 153, 151, 153, 152, 150, 150, 150, 150, 148, 147, 146, 148, 147, 149, 148, 148, 148, 150, 149, 150, 150, 152, 151, 153, 153, 154, 154, 153, 155, 155, 154, 154, 156, 157, 155, 156, 156, 158, 157, 159, 158, 160, 158, 159, 161, 161, 160, 160, 161, 163, 163, 162, 162, 164, 163, 165, 164, 164, 166, 165, 167, 166, 166, 168, 167, 167, 169, 168, 170, 169, 171, 171, 172, 170, 171, 173, 173, 172, 172, 174, 173, 174, 173, 176, 174, 175, 177, 176, 176, 178, 179, 179, 178, 178, 179, 179, 181, 181, 180, 180, 180, 180, 180, 180, 180, 180, 180, 180, 180, 180, 180, 180, 180, 182, 182, 182, 0, 181, 0, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 181, 183, 183, 182, 183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[309.6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 145, 0, 146, 147, 145, 147, 150, 149, 148, 150, 150, 150, 153, 154, 152, 152, 153, 153, 153, 155, 155, 155, 155, 155, 155, 153, 153, 153, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 155, 155, 154, 152, 153, 153, 151, 150, 152, 150, 150, 148, 148, 147, 147, 148, 147, 149, 148, 148, 150, 151, 149, 150, 150, 150, 151, 153, 153, 154, 154, 153, 155, 155, 154, 154, 156, 157, 155, 156, 158, 158, 157, 159, 158, 160, 158, 159, 161, 161, 160, 160, 161, 163, 163, 162, 162, 164, 163, 165, 164, 164, 166, 165, 167, 166, 166, 168, 166, 169, 169, 168, 170, 169, 171, 171, 172, 172, 171, 173, 173, 172, 174, 173, 175, 174, 174, 176, 174, 175, 177, 176, 176, 177, 177, 179, 178, 178, 179, 181, 181, 180, 180, 180, 180, 180, 180, 180, 180, 180, 180, 180, 180, 180, 182, 180, 182, 182, 182, 181, 181, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 181, 181, 183, 182, 182, 183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[316.8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 146, 146, 146, 146, 148, 148, 148, 149, 150, 150, 151, 153, 153, 153, 153, 153, 153, 153, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 155, 155, 154, 152, 153, 153, 153, 152, 150, 150, 149, 148, 148, 147, 148, 148, 147, 149, 149, 148, 150, 149, 151, 150, 150, 150, 151, 153, 153, 154, 154, 153, 155, 155, 154, 154, 156, 157, 155, 156, 158, 158, 157, 159, 158, 160, 158, 159, 161, 161, 160, 160, 161, 161, 163, 162, 162, 164, 163, 165, 164, 166, 166, 167, 167, 167, 166, 168, 169, 169, 169, 168, 170, 169, 171, 171, 170, 170, 171, 173, 173, 172, 174, 173, 173, 174, 174, 174, 174, 175, 177, 176, 176, 177, 177, 179, 178, 178, 179, 179, 181, 181, 180, 180, 180, 180, 180, 180, 180, 180, 180, 180, 180, 180, 180, 182, 182, 182, 181, 181, 181, 181, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 181, 181, 183, 182, 182, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[324.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 146, 145, 148, 150, 146, 148, 149, 147, 150, 150, 149, 150, 150, 151, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 154, 154, 155, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 155, 153, 154, 152, 153, 153, 153, 152, 150, 150, 150, 148, 148, 147, 146, 148, 147, 149, 149, 148, 150, 149, 151, 150, 150, 152, 151, 153, 153, 154, 154, 153, 155, 155, 154, 154, 156, 157, 155, 156, 156, 158, 157, 159, 158, 158, 158, 159, 161, 161, 160, 160, 161, 163, 163, 162, 162, 164, 163, 165, 164, 164, 166, 165, 167, 166, 166, 168, 169, 169, 169, 168, 170, 169, 171, 171, 170, 172, 171, 173, 172, 172, 174, 173, 175, 174, 174, 176, 174, 175, 177, 176, 176, 177, 177, 179, 178, 178, 179, 179, 181, 181, 180, 180, 180, 180, 180, 180, 180, 180, 180, 180, 180, 180, 180, 180, 182, 182, 182, 0, 181, 181, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 181, 183, 182, 182, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[331.2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 145, 145, 146, 146, 148, 149, 147, 150, 150, 149, 150, 150, 151, 151, 153, 154, 155, 153, 155, 155, 153, 153, 153, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 155, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 155, 155, 154, 152, 153, 153, 153, 152, 150, 150, 149, 148, 148, 147, 148, 148, 147, 147, 148, 148, 150, 149, 149, 150, 150, 152, 151, 153, 153, 154, 154, 153, 155, 155, 154, 154, 156, 157, 155, 156, 156, 158, 157, 159, 158, 160, 158, 159, 161, 161, 160, 160, 161, 163, 163, 162, 162, 164, 163, 165, 164, 166, 166, 167, 167, 167, 166, 168, 166, 169, 169, 168, 170, 169, 171, 171, 170, 170, 171, 173, 173, 172, 174, 174, 173, 174, 173, 176, 174, 175, 177, 176, 176, 177, 177, 179, 178, 178, 179, 179, 181, 180, 180, 180, 0, 180, 180, 180, 180, 180, 180, 180, 180, 180, 180, 180, 182, 182, 182, 181, 181, 181, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 183, 0, 183, 183, 183, 183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[338.40000000000003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 144, 145, 145, 145, 144, 147, 146, 148, 149, 148, 150, 150, 150, 152, 153, 150, 151, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 153, 153, 153, 153, 152, 150, 150, 149, 150, 150, 149, 149, 147, 146, 147, 145, 146, 144, 146, 145, 147, 147, 146, 148, 147, 149, 148, 148, 150, 149, 151, 150, 150, 152, 150, 151, 153, 153, 154, 153, 155, 155, 154, 154, 156, 155, 157, 156, 156, 158, 157, 159, 158, 158, 160, 161, 159, 161, 160, 162, 161, 163, 163, 162, 162, 164, 163, 165, 164, 164, 166, 165, 165, 166, 166, 168, 167, 169, 169, 170, 170, 169, 171, 171, 170, 172, 172, 173, 171, 172, 172, 174, 175, 173, 174, 176, 174, 177, 177, 177, 178, 178, 179, 178, 178, 178, 178, 178, 178, 178, 178, 178, 178, 178, 178, 178, 178, 178, 178, 178, 178, 178, 178, 180, 179, 179, 179, 179, 179, 179, 179, 179, 179, 179, 179, 0, 0, 0, 0, 0, 180, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[345.6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 144, 145, 145, 146, 145, 147, 146, 149, 147, 148, 150, 151, 150, 152, 150, 150, 151, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 154, 152, 152, 152, 153, 153, 151, 150, 150, 150, 151, 151, 148, 148, 149, 148, 146, 147, 147, 145, 146, 145, 145, 147, 147, 146, 148, 147, 149, 148, 148, 150, 149, 151, 150, 152, 150, 151, 151, 153, 152, 154, 155, 155, 155, 154, 154, 155, 157, 157, 156, 156, 158, 159, 159, 158, 158, 160, 161, 159, 161, 160, 162, 161, 163, 162, 162, 164, 163, 163, 165, 164, 164, 166, 165, 165, 166, 168, 168, 169, 169, 169, 170, 170, 169, 171, 171, 172, 170, 173, 171, 172, 172, 174, 174, 175, 175, 176, 174, 175, 175, 177, 177, 178, 179, 177, 178, 178, 178, 178, 178, 178, 178, 178, 178, 178, 178, 178, 178, 178, 178, 180, 180, 178, 180, 180, 179, 179, 181, 181, 181, 181, 181, 181, 181, 181, 181, 181, 181, 181, 181, 181, 0, 180, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[352.8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 145, 145, 145, 145, 146, 147, 146, 146, 147, 149, 148, 150, 151, 150, 150, 153, 151, 151, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 154, 153, 153, 151, 152, 150, 149, 149, 150, 148, 148, 149, 147, 146, 146, 145, 144, 144, 144, 144, 144, 145, 147, 147, 148, 146, 147, 149, 149, 148, 150, 150, 151, 150, 150, 150, 152, 153, 153, 152, 154, 154, 153, 155, 154, 154, 156, 155, 157, 157, 156, 158, 158, 159, 158, 158, 160, 158, 159, 161, 161, 162, 162, 161, 163, 162, 162, 164, 163, 165, 165, 164, 166, 165, 167, 166, 166, 168, 167, 167, 169, 168, 170, 169, 169, 170, 170, 170, 172, 171, 173, 173, 172, 174, 173, 175, 174, 176, 174, 175, 177, 176, 178, 178, 179, 177, 179, 179, 179, 179, 179, 179, 179, 179, 179, 179, 179, 178, 178, 178, 178, 178, 178, 178, 178, 178, 178, 178, 178, 178, 178, 178, 178, 180, 180, 180, 178, 178, 178, 178, 178, 178, 178, 180, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
